tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
RELEVANT,7,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-07-13T11:33:07+00:00,Thames rescue: Creditors revising £10bn deal after Ofwat kicks back - Utility Week,https://news.google.com/rss/articles/CBMilwFBVV95cUxQcVMyRDU5Ykl2Sjl6OWV5RU9DN3NkMmdTalNHeDJ3cVI2ZTVYRU1BS0ZfLXRraHFneW1KNDFfdnVhWENoY0pBbnR0SklPa2ZzcExyR0RMVkdRaGkwaVNjYkhoekx3Q3J6eEFjZGNYdGhkQWExY0ROVkdfbmNFeFpKZWZ3eDIzWndERHhTUGtQMTNwcnFlb1Z30gGjAUFVX3lxTFBSelRnblgtTXRCcG9nUExxU2hOYW84Y3pEZzhEMVY4Z0swdWQ1ek5tbkRsSU5oWUN6MjkyRjNISHhHZnFZSE9UUmtjR0tuVVo1Nm5nLVRnU2pGbXg4LUEyMTR3U1BZZGI5LVppN0pBZ194cEhreTZ3MUtiRUhPQVdoLUJtMTFQakhVbWpERFlfbmpmLWdpY29uMS1vRDF5eThOYUU?oc=5,Thames rescue: Creditors revising £10bn deal after Ofwat kicks back Utility Week,financial_distress_or_crisis,
RELEVANT,7,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-17T09:22:00+00:00,Vodafone settles legal claim brought by 62 former franchisees after Guardian investigation - The Guardian,https://news.google.com/rss/articles/CBMirwFBVV95cUxQZVp6TUpvRG5IZU1mT3VNZGJZTmdhWDFqYzJ5Y2xZclRLQXJQWDd6WFJQVzZ4TnlhVHFYQmtJVUtuMkI1NmVIT0NxeThFT3g4Zk1CVnZfRm55bE1hSlJMWU1XeDhKNXRLSHJKWGdoaWdhV0hYeEVfd2pHS2hoR0pGaXBvWFRIUTk0eno0RUxBU0YzeW9kQWY2a180aHAxeGI5LTZyLWstdWlCU0I1OWhr?oc=5,Vodafone settles legal claim brought by 62 former franchisees after Guardian investigation The Guardian,regulatory_and_compliance,
RELEVANT,7,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-14T12:42:39+00:00,Vodafone report underlines consumer benefits a year on from 3 UK merger - Telecompaper,https://news.google.com/rss/articles/CBMitAFBVV95cUxQclJKUFYtOEZNZWticDJVUFc2LUp5a0ZiUHdycDY1ejE5ejlvQkhaNmpwMkprcUN4YlpkZVB6NHRKQmZ2R0xZYnlhUW9IUHVoVk5ibWd1TDVIOEJCZGdEbDZsSk11LWMtYzJueWRsQTJNYzNxaWtONnZ4bV9PRG80YWZMeU5jcTRaS0FTOFhzMW5TZ00zM1BXcU5sZlRRcXl0ejhCNDkzOTA5VHBOdF9Ibk9tQnk?oc=5,Vodafone report underlines consumer benefits a year on from 3 UK merger Telecompaper,ma_and_corporate_activity,+2 other outlets covered this
RELEVANT,7,Virgin Media O2,Telecoms,Google News: Ofcom (telecoms regulator),news.google.com,2026-07-15T08:00:51+00:00,Virgin Media Fined After Dropping Calls Of Those Trying To Switch - Silicon UK,https://news.google.com/rss/articles/CBMieEFVX3lxTFA2cjZqYVJkWm0wMXU4RF9uQkVzQlQzRFlJa3BEVm5FOXhGd0xreV9rdWFIVU1RdGtGRXo4TzdXbDU0MmRpaUlMeGNmdzZacTlsZFFYTnBiQ0ZiMS16ZGhRdnJtbzlGTVI2am1Xbk1TZ21HTU1qeTU5bNIBfkFVX3lxTE8wMTZCU2dRM3dtSHlHQXA5WU94ZlQ5U0U5ZC1qTi1oVVNIcW9NTmpxVjMwZUhPMVN1NmZxNzMxSkE3TEhIQmJpa0xvZ3Z5dnZ5dWJCR0xBUW5MVlVPVUlQQXpFSW9qc2N0eVZsRlVwdUtXVk55UlMtUU54YlFBQQ?oc=5,Virgin Media Fined After Dropping Calls Of Those Trying To Switch Silicon UK,regulatory_and_compliance,
RELEVANT,7,DCC plc,Electricity,Google News: DCC plc,news.google.com,2026-07-20T05:14:00+00:00,Weekly Recap: Consortium raises DCC takeover bid and Q1 profit up - TradingView,https://news.google.com/rss/articles/CBMixAFBVV95cUxQNXR4bFlRWU1fTlZCWWxYOHVHU1JobjNZYzVyU0xiUF9sVjY5S1lFQk9MU25YZEN0cFlOQXRlUHFaNzdWa1c4bUJTcmZiaUlWcFp4OGRMNl9QUEYyVzdjbGVqRmVRcE5VOWRXbVB4d2VrbVQ1SzhaRlFvcUp4XzQtd3BiSjMwazIwSGFZSkttQnRZVlc0ZEJqMmpIelhtWDlEUFA0VExHR1Y1cXEzWkFEaEExcFY2aWxNMW93Nm1HQWJCLXBr?oc=5,Weekly Recap: Consortium raises DCC takeover bid and Q1 profit up TradingView,ma_and_corporate_activity,
RELEVANT,7,National Grid,Electricity,Guardian Business,theguardian.com,2026-07-18T13:14:57+00:00,Cuba edges toward breakdown as power cuts and US meddling push society to brink,https://www.theguardian.com/world/2026/jul/18/cuba-edges-toward-breakdown-as-power-cuts-and-us-meddling-push-society-to-brink,"As Cuba swelters under six-month oil blockade imposed by US, tempers are fraying and unrest is growing When Cuba’s national grid collapses, as it did for the third time in 10 days on Tuesday, a collective groan spreads across its cities and people wonder, again, whether the island’s antiquated electricity system may soon become unrecoverable. The 777-mile long Caribbean island of 9.5 million people has been sweltering under a six-month-long oil blockade imposed by the US, part of a pressure campaign to bring down its communist government. But the parlous state of Cuba’s infrastructure goes far further back. Continue reading...",customer_and_service,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-19T17:45:45+00:00,Andy Burnham’s Thames Water plan may lead to big payday for bosses - The Times,https://news.google.com/rss/articles/CBMipgFBVV95cUxPQzNtbTd6azJIeDRIOExNTk9FVEQyRkFQcFZfTVVudmJxb2p1ZVhoQ2J1OVNqeGlwcmV3Vy1rSFh5UGI4di03cS1NbTdFN3ZTbHpaai1ES2p1YS16bVhmY2NYUnVUS2k1a3BheWpEY1doSEIwTm1mVzZWMXlPU3RtOGVqMHUxeUlVeHdTTjBoV2NKYTVoWjc5c1FQS3ZOWTRZc19XV3F3?oc=5,Andy Burnham’s Thames Water plan may lead to big payday for bosses The Times,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-18T08:06:23+00:00,Thames Water Launches Process To Gain Access To Further Funding Of C£677 Million - megaproject.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxONGRFRXZCZzZfcmo3bm1iZDF0MVVyem0zYTJNN0E5OGZwX1RqVXUwVHBLYWtUUjRxWVV5ZTBxbkpRVFFZdWM3T0dRV3ZtWjNuNGgtNUZ5QURlX0dKN0hWOVMxekNjMDZlWVl6ZGVjSXVNd0lQdFozdDZYWnZhS1lGUHotSzVlMkVJRkxGcEpfZVJfS1BmSmFnNHZobXRueGlpa3gxQzk4N01aRUFrTi1oZ09zb3pzcmc?oc=5,Thames Water Launches Process To Gain Access To Further Funding Of C£677 Million megaproject.com,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T20:50:00+00:00,Can Andy Burnham save a sinking Thames Water? - The Times,https://news.google.com/rss/articles/CBMisgFBVV95cUxOcDNmQnBuVnZ2QTlBaDFOX0xERW05am5RMFRPQm1xSG5GMVpHTkxKR25sRTliY01GN0xndnpSalRpUGh4dzMxb3dMa0xXN0MxTWw4RDlIRXZBZ3pRaEpQSWswSGVWSUFSVWg0b3Rnb2J0bkVpMkowdG9QMmNqU1Y5Q2w2SU5GTmNjemJvMC0yX0g5YWFZLVFjSFZ2czNaR2hMcEVxbHNjMnNJaWdEQVdkNkxB?oc=5,Can Andy Burnham save a sinking Thames Water? The Times,,+2 other outlets covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T06:35:23+00:00,Cash-strapped Thames Water poses big test for Burnham - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5WM0s4aTNjd1hpcjB1Y1U1QS1yQXZUX21HeHlTd3hlaHNCVkZRZjJ3ZjZ0cnlfQ1I5M2lORFludnFpWDhVSVczbFhubU5WNVBRSFR2aVhGMFpra3Z0?oc=5,Cash-strapped Thames Water poses big test for Burnham BBC,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T07:05:53+00:00,Thames Water chief’s ‘outrageous’ pay rise to £1.2m attacked - The Times,https://news.google.com/rss/articles/CBMiwwFBVV95cUxORGZJcmxyN1BvbVZvYnRBemU5X2p2d0cwNXRwRnNQSWdmZGFsbGtXdzlycm5sSkpNcjdyRnpJS1l6eHZfN3ZGTl91OHFmdWRKbHVVamtNSVJkNTlXWW5qS0NKck1rS0FWMklHeVVvRzZJTjlNUnc4WlBaR2lody14SEc1ekpJRzRtZXZtdk5RcHhGaDB5SW1oZDJnNDAxMnkyX1VkYnBZZndIOXRmNGUwVDFVWk5Id3hxeVAtMWF3YzE2a00?oc=5,Thames Water chief’s ‘outrageous’ pay rise to £1.2m attacked The Times,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-16T21:43:49+00:00,Burnham to Back North Sea Oil and Take Control of Thames Water - Bloomberg.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxPWXVJSEVPS1pDR1ZkM3N3M3NYTmF2alFWUDFwUmN1dDdkRmFjcDlCdC1pZ2RhVklJNjVnaVVPQko5eldVeFh1eXhUOE1DMkw4OGk2OURSVmxXMzdVY2Ixblp2UVk4OEJjTGNtSTZMSzFhSUNBVTZDM0RyU3hxZUtOSHl3WmNCMzcwQ2RlOU1MZFV0WG5Gd0ZfWm5UOXRQbFZ3Nk5EX1FlQmhfT0VIWjVpZVFWOA?oc=5,Burnham to Back North Sea Oil and Take Control of Thames Water Bloomberg.com,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-17T05:15:37+00:00,Thames Water launches process for final £677m emergency funding tranche - Water Magazine,https://news.google.com/rss/articles/CBMitAFBVV95cUxNOGxmWU5SbnkyQTBmUkgxODYzX1pTLVRJTG1WNzhfWFRUSzFkd0xkRWFZVnZQaENQcWtJVUhmdGpPc1ZzSFI5RFhSY1Y3Y09mV1hNbTU2M3dMWS1Mb2l4V20tMzhtMm9kU09IbmoyQTVnaUdaNDJnTVoyWGd1c2FNbnFOM29MbU5DcGt6UERWdTU4djBQYUNiREt3LVhUSnZacDltQ0ZGRk9BSE03SVd4UFd1cDY?oc=5,Thames Water launches process for final £677m emergency funding tranche Water Magazine,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-17T10:20:45+00:00,"Why Thames Water paid its boss £57,000 for skipping holiday - The Times",https://news.google.com/rss/articles/CBMioAFBVV95cUxQV2NjeVRteXJzSWZ4SEIzeVJiVmxjWG5VS0VGbEdPV1ZXNGcwOWtNdHpYX2ZLZDRySWJMa2U2TmkyeGZiRGlUM2dnZFFOdmRWdTducHl3N1NYQklzZkM1SmxiYXQ3Z0pjcklvOWY0Z0xCRnJIYnFEODd6TWU3dTFWUkY2NUtuVEdkeDZSd2xBWDJWV3BGbERxb3YzN05wbU5M?oc=5,"Why Thames Water paid its boss £57,000 for skipping holiday The Times",,+1 other outlet covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-16T09:35:44+00:00,UK's Thames Water draws down final part of debt lifeline - Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxNX2xRanZIaU83aGF1ZVBuMjZlUzRvWFAzVk41N0VSQW55WGNyMnlHYlhwaUt2MV9nQURoUE5XaldBYU9HLWlveGJoRUFvNGRSWnVJTFNHVGxWemxGaTBlSmFlR2dIYVB6WkJOWXpjUXNJNHBIaWVobWJlOGtjUkI1OUl6bG5QRHhCS1ZOQThzdTZwaUNCM0V3X0JLT0xDdw?oc=5,UK's Thames Water draws down final part of debt lifeline Reuters,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T13:28:00+00:00,Tone-deaf bosses are pushing Thames Water closer to nationalisation - The Telegraph,https://news.google.com/rss/articles/CBMipAFBVV95cUxOaUhjYzlXaV85ODJrakhqOFJSNE5yTTcyQjNGaF9mOFZPeFNIaUt0aTRjTWhOWlVBRmpZdG1LLVAyZFpFMlZJWjE0dU05VGJtUWotR1l1QlY1a3Q3d3hYRm9Ld0pZN09WaXNZbG50UmJGNi1ISDYtbThMYnNYUFpFNG1vUWtFRUFBX094ODVGR2dReVJnbzhpSEtTYkV2M0ozZ1hOcA?oc=5,Tone-deaf bosses are pushing Thames Water closer to nationalisation The Telegraph,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T15:00:00+00:00,What’s next for Thames Water? - The Times,https://news.google.com/rss/articles/CBMingFBVV95cUxOdndHdWllODZJOGo4dEZFQkxpcEdhT2UxZFEwaHBBZl9xSkp4bmduOXMwcnV2dlJzWXZHTkdSQXREdXdtU2VfZ0JxcUlBWVF5dXFlRVA4RkdBVmVnSDMxNTNkaGRGYzRySmxvTy1odHN1Und2VElFRE1XdHRBTGo4dGNXb3lfbl95TVNKa0ltVV9EZXJGbFRFNm9qYW9pUQ?oc=5,What’s next for Thames Water? The Times,,
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-15T08:11:00+00:00,Thames Water on the brink of going bust by Xmas despite raking in £226m - The Sun,https://news.google.com/rss/articles/CBMijgFBVV95cUxOOG1YbFdjZkVTUGVUZjRPYnByQ1Zub2R1REV4c3dVbzVOcldBaDZVeldhLTVsZ2N4eWxXUnpPWENfNGRIdWZldm9aMU95eFA0YkFaY25PLUwtWmV4Wkg5Z2JJczNQM1dscGtGUmhBbVdxb2tLTUtkSTdMYllLbzcyZXE0QmVlSkM3M3VrZ0FB?oc=5,Thames Water on the brink of going bust by Xmas despite raking in £226m The Sun,,
RELEVANT,5,Thames Water,Water,Google News: Ofwat,news.google.com,2026-07-16T09:55:46+00:00,Thames Water - Approval Of Twelfth Consent Requests Enables Company To Access £213.49M In Further Funding - megaproject.com,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOWjdLdWEtbVhiV1VPYkdHb2FqNzdiRWZZYk9GRUNCWU9kZU5IMldYSE5SZW5wYTVrSHAzOUNLdWpKTTFDU2lhTEpTcjByUEV0WU80YjZIaXVXMW0xRzY5MFJyWnNjRUcwanR1MU93Qy16UnFmRlJxM1N5UER0dFNjbGh3YURDZkZjeUtIWHlMZzVwaFMzc1poZ1hQY3JDSkllQ1VtVlNHS2pkUklWOFVqY3ZnNzN6bnlGdWhCVzVvOTJDVE93STFDV1NuRFczdmdYNUwwQW13?oc=5,Thames Water - Approval Of Twelfth Consent Requests Enables Company To Access £213.49M In Further Funding megaproject.com,,
RELEVANT,5,Severn Trent,Water,Google News: Severn Trent,news.google.com,2026-07-20T05:02:50+00:00,Severn Trent to launch market engagement for up to £25bn capital design and delivery frameworks - Water Magazine,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOZms2c2pMS0VWYm11LWdoVzQtanQtWU9QTHpEdUkyYjFxRzJ6TGlGYmw3d3o5akJaNEJkV0xDOTY5OGVPUnlJX3FWMG9NT21Wa0hjQ3VaekJjbE5oUm80QkRWa1JhQ0lKS1JYU082N2NJSnp1M2w0b2lhLTM4N2FWOHVhWXFldWZNRkdDZVdMRlZiXzBKTGRjZEpNRTlZamhlMUNKTF9BcnIxUHRnWWw0X0xtX3VhSm5Vd2FqMVhSYWd3TVltWjUtYmdyZHhRcmNoN3FwQw?oc=5,Severn Trent to launch market engagement for up to £25bn capital design and delivery frameworks Water Magazine,,
RELEVANT,5,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-07-17T17:16:01+00:00,Anglian Water boss’s £1.3m salary top-up meets ‘furious’ response - The Times,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOclM0Q2YxYVg2WHBnaElLSzlObU10NVR1QU4tUm9OS0pIWDVZM0VpM2YyLUhZTkxYT0VYUmp0ZEFOYnVoejNFSjhxVk1iQ19jRmF1alZ4WnM3NmlabFdub1FiMXhnMFhLbHhBMnBLak5MaXNNOFhHT2JfYVIwU3M3bVU2OXhfR0oxRjJCbzlkTmg2SUZueF82T3h2OVBicDgwWW5oNWZTVVN3eG8?oc=5,Anglian Water boss’s £1.3m salary top-up meets ‘furious’ response The Times,,
RELEVANT,5,Anglian Water,Water,Google News: Anglian Water,news.google.com,2026-07-17T04:01:07+00:00,Anglian Water hands chief £1.3mn in retention pay despite bonus curbs - Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxQUThRZ2tlQ3ZpRk5wdXk4RGZidGI2dkx5d3pJeU0tMjZSbnV5NHZlODBHdXF4SWM0WkhMT0FxQ1NveGpBQ0hfTUhUcms1RFpYMVVhb3VpLUVYQkVWZlYxUEVpOFZCWWxHRncwSzlrMGJRdmdnMFlRc0h6Z1ZLb0JXRTB5MTY?oc=5,Anglian Water hands chief £1.3mn in retention pay despite bonus curbs Financial Times,,
RELEVANT,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-13T08:02:00+00:00,"Yorkshire Water paid us £6,800 by mistake – and said to ‘enjoy’ the money - The Guardian",https://news.google.com/rss/articles/CBMihwFBVV95cUxNNzJmRklXN2J4OUNRYjM4cWNESE9GRDdoWHhqNEJzZllodlR4OHNmRE5zWnJjWlM4ZzNQOWJLaVNrNXIzYUtPUUZQU3BrcjJ5WDl5YTk1QnpJR1pKdGRtaW5HajZNdHdkajcyZFU0UVBRdjNTeldOdTRzeUpsUUZNTUFVaU5OeWc?oc=5,"Yorkshire Water paid us £6,800 by mistake – and said to ‘enjoy’ the money The Guardian",,
RELEVANT,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-14T05:00:39+00:00,Kier to continue South West Water work with c.£140m Network Services Alliance extension - Water Magazine,https://news.google.com/rss/articles/CBMiygFBVV95cUxNcEY3eWtmZGNlaTRmdFMxb0tnd09jWml1NkFUMEpjWGtKR09FcU80ZFJQV000TXNyWTFDXzVHZ2VReU5mV0tpMzhTeUpYaDFWTy1fUmtNUlY5ckFzY0MxREdpa0EtNlpOUXB3TjY0UWNTRk92dS1TRFFtUm5kLTZPdkFRMWE4NjR4clhHeTJRa0NaZkZOXzRCZTcxV3piYjBxcWVBd1ZCTVVIdFE5QWlCMzI3N2RZMHhZdEJ2Q2JYaEpGWnVRS1dNRmNR?oc=5,Kier to continue South West Water work with c.£140m Network Services Alliance extension Water Magazine,,
RELEVANT,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-17T15:02:00+00:00,South East Water warns over cash crunch - The Telegraph,https://news.google.com/rss/articles/CBMikgFBVV95cUxQZHh6b2RlU1p3QVdkbldVUUMtYXF4YldnTnYxTU9Ed3psNzZ5X2FuRE1qVHkwdk9LbTF3RERBcTJCbjV2MWtMX2M1ZDlSbG9oTm9wcXlEZWhUMUFjSUJiQkU4cFdvYUNWSXowU0ZOUFBHUlB4Y3pvajU1TUl6TzFFS3FCMTNWZ1k5YVhzbEFjc1g5UQ?oc=5,South East Water warns over cash crunch The Telegraph,,+3 other outlets covered this
RELEVANT,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-14T06:26:26+00:00,South East Water told to cough up £31m and improve infrastructure - City AM,https://news.google.com/rss/articles/CBMikgFBVV95cUxPSVpLRlRGbWFtbzdrYU5iVnFweW9JSzhuNllsczFrSGFzZi1MZ2dNUEZ4WFRidm1fVEdMWXFER0xOVUR4M3lVOTVCRS1JeEZCVUE4cGZiQXk0TUMwZFNoMjlnMFpVQW1QbndJb2I2ZWtTWGNPMk92UEpsZVk2dXZNa1JPcnJBWEhHdkQxWUR1ajZuZw?oc=5,South East Water told to cough up £31m and improve infrastructure City AM,,
RELEVANT,5,Wessex Water,Water,Google News: Wessex Water,news.google.com,2026-07-15T14:03:07+00:00,Wessex Water faces criminal charges for deadly Avonmouth blast in 2020 - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1SblZKOUVRNmRZQ3cwQ0RnTk5DY1JycXZPU0JrYnJ0MldMRGZ5NEhxYVJjemxQM3JqRmVCNzFzUkh5U0wzUVNzYWp2YWNaMDRuWkhkUmRRRnd0UFBX?oc=5,Wessex Water faces criminal charges for deadly Avonmouth blast in 2020 BBC,,+1 other outlet covered this
RELEVANT,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-16T11:14:37+00:00,Southern Water admits polluting four miles of sensitive River Test stream - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBIREhuN1F1bUhFTEtXS0ttNHJGRHI1V3RwQktOWFRjVDZjNFE0d0NKRkY3TkZWZEtpam13LXZocWhWTFlveUFmWldkWHR6U0JqUXlFU2VKOTNnN0VI?oc=5,Southern Water admits polluting four miles of sensitive River Test stream BBC,,+4 other outlets covered this
RELEVANT,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-18T15:33:00+00:00,Tunbridge Wells taps run dry in yet another South East Water crisis - The Telegraph,https://news.google.com/rss/articles/CBMiogFBVV95cUxNRlNjbHhPQmNZWkRwenFLUE5ncFVHUmRGX0lrdTJKMFFNUDAyZjI4bF9lQVlEUENWUmxEazhLTXo3ZEk0RzhZWUhKUUJtejdEUlh4TE5HYzRHTnZjcWw1N1NEN01LRkNyRDdOREh1dzdfMldrZEJVQ0liekF6SkhxWkNIVjhlXzBiWUdNT2N1aE44NnZ5VFJ0YWE5TV9NRllSWkE?oc=5,Tunbridge Wells taps run dry in yet another South East Water crisis The Telegraph,,
RELEVANT,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-16T14:41:14+00:00,"Hosepipe ban likely after record demand, warns Welsh Water - BBC",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1nd1A3eXBsakFOamppMzI0dnBCd2o3Q0R5b28xMFpGc243UFJ0UkhEVVVDTm01aXNfa0N5NFh1RkZIcXVpR0Y5VzNINV9zQU1wYWlKN1NidWFjeXdZ?oc=5,"Hosepipe ban likely after record demand, warns Welsh Water BBC",,+1 other outlet covered this
RELEVANT,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-07-16T20:00:00+00:00,Ofgem must investigate whether electricity grid is being run safely - The Times,https://news.google.com/rss/articles/CBMirgFBVV95cUxPY0cyV1pjUkxEZV9PeXp2SHBGSlIwakVuZ191U1BtZnhDRjdfemR1bUt4NGQxbjR4OGQ2MDNVUE01Yk1GRjBYNk9uMG16b1ZnanRHNElLZWJwcEc0bUhNbUlOa1hOQzIzZWlBSmR3RlRyeWlDZDRTMG12c0lCN3pBa2lNbDBBT0dXZGtDR0twV3Y5TXhQZm9mRWo1ZnhjcE9SZ2dhcG9UbVZLY01JVlE?oc=5,Ofgem must investigate whether electricity grid is being run safely The Times,,
RELEVANT,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-07-17T12:22:40+00:00,Secret agreement ends Vodafone £85m franchisee legal dispute - mobilenewscwp.co.uk,https://news.google.com/rss/articles/CBMinAFBVV95cUxPOFJQVW5XM0lNMGRzQWliUG5kQ1VJRFZTMXlod3EyQVRNRkdxRGhEcmJCZ3UwWGdiX1NUZVA2bjZYbklvMlFGdEdQZWVCY0xXM3FTNGg4b3lJTzI2eUgwWkl5bHMwR1VoSy1TOEhXQ19TNlQ5SGtnckRuMTZuLXYxUmxoX3JmdkY2eUthS0Y1c2dNMl9xN1hROWt5LXg?oc=5,Secret agreement ends Vodafone £85m franchisee legal dispute mobilenewscwp.co.uk,,
RELEVANT,5,DCC plc,Electricity,Google News: DCC plc,news.google.com,2026-07-16T11:59:35+00:00,Top shareholders oppose ‘improved’ £5.7bn bid for DCC - Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxPSDRvWGRVZHlrblIwOUZGNl80M2h6cnNFMlUzUEtWVjh6S1VSWGVJRGNqS0FaUUlELTNQc1pObk1VS2ltSHNLaE1hWkdvc1RibDd4N3YxVm1XMm1OM2FTblNieDhHbGdDaG5wc2FSUE1fSW5XYkFxTlVQQ0k5UGlzcDhacjI?oc=5,Top shareholders oppose ‘improved’ £5.7bn bid for DCC Financial Times,,
RELEVANT,5,DCC plc,Electricity,Google News: DCC plc,news.google.com,2026-07-14T14:20:58+00:00,"Ireland's DCC set to accept $7.6 billion bid from KKR and Energy Capital, Bloomberg News reports - Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxQN1hzVjd2WUExLXI0em5mbnNDdG9VOWY0N1FLcTlKM3hrWXZ2Umg0NTVkMldMdHhPRllDVHpoaEVXVFc0ZFVwQjNtczFCdzJlek9qbHR2M1N6Rk9aNFdBb3BSNUNvSEJ3azFPcTV2Z3M2RjhkODdTZ3hSd1pwamZ0Znl5cmM4REREZWJKeC0tS0w3YmNMZmlmMGxvRzRJMEo4ZDRwdnVMeEdQdWFqQnY4LUFLNWk0MFh0WEhhZ3hIMHRZQms2U1E?oc=5,"Ireland's DCC set to accept $7.6 billion bid from KKR and Energy Capital, Bloomberg News reports Reuters",,
