tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-20T13:13:00+00:00,The Sussex beaches where sewage releases were recorded by Southern Water in last 72 hours - SussexWorld,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQTFhhRzNiWmFWR0FVOWdkaW5NeUdrT0xUS3pSM1pXSUp5bFdWS3paZnh1aUtneGM0UkdHUjVSTlFXSE9wVlE5NVZyV3VXYjdZa0xSdG5QNzlRcUQxUnREeVpTQnRqZmExVGdYMDhCSl92VS1JODBuMGdHV3cyMFBjUk8wVjNhSUdSX05jY2lnbnpoblhoTTFVbmZwR0RpZm5uNGdOMktmLVdRY1l4czd6b2toR2V0QXZacUVTX0Etem1zTndNVHRDLUtMLUJXY3llVktSX0hWeVRHbU00MExr?oc=5,The Sussex beaches where sewage releases were recorded by Southern Water in last 72 hours SussexWorld,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-20T15:00:00+00:00,Southern Water responds to Isle of Wight storm overflow concerns amid bathing alerts - Isle of Wight County Press,https://news.google.com/rss/articles/CBMipgFBVV95cUxQRl84OHF2Yy11bmJ2Y0hhMTlJaFRSZnZ6NHRodVhCZkxqWHZWVFJGTVVleFZuSi0zRWthSFBmOFZQX2JwRGk4UzlFY0xwZ0dEZWxsRTFPMjFIWXlGdHp1S0NKVTNGQUlLem10U1JMdERESEJleUk0Qm5SVHZYMkRwRnRJeWtjVDFXT1BHRkh5OFUxLU1ZVHN3M2JTMzIzTDVHTmFxWWJ3?oc=5,Southern Water responds to Isle of Wight storm overflow concerns amid bathing alerts Isle of Wight County Press,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-18T08:22:07+00:00,Low-income families to save hundreds on water bills through Thanet council and Southern Water partnership - The Isle of Thanet News,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPcGpVOTY5QkNYNTM2U1lDckFkUVFkZGxuTnpqeWhqNGt3VFV6LUV3NWljdnd6b2dyS1ZKM1FtemlNRTNyYktXaUxJSEZic01QZzhYREtNQXlVTHNKNTR1V25nM2tLazZ2TEpXcmZLZnlGM0VlTXZoa1Z2RUNYXzluUUVuUTkwS2dWSGxzemVSV0JzT1pTNEhDaF9FTlhvZVVEOUp5ZE5iclZJQXBkY1hGbDl1UElMM19CTnBkRmh2MDBKQXZrbk9tdkYxQXhZVHkwWndubklqZmhaTFdwU2NMQ2NnYw?oc=5,Low-income families to save hundreds on water bills through Thanet council and Southern Water partnership The Isle of Thanet News,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-20T11:35:00+00:00,'Absolutely ridiculous' - Eastbourne swimming group criticize Southern Water for sewage release after first rain in months - SussexWorld,https://news.google.com/rss/articles/CBMihgJBVV95cUxPd0lzTGhYRm9iV1dHOElEYmFuREFvNkNHVy01RHdpYWlac1BaOG8zZ1RRRmlaLUNKaURnRWhaUGlUNUhpTm1hXzd1TzY4Y205cGFfdk9uRThKWUZnZC1GLTJ2dm1mMUFkLW9ydXBnZUN0OUhHM21FbmVmTU1NTzdDZ2JQMWNVQ2F3Q2xKQjhpZWdPZ21udWRnRUpWWVdPelZnVmd1UjdxakFkM0Z5eUdxdEtHZk40X0NLaTB0SjRSRGtJemN6aDhvcTRyWGxsdDFoRmlrOGFZUkx5UlZmeU8yd1RsNmxpRkdySDVXbElEUWhSRzA1WnBtdTIxaUZXNF9famk3ZVVR?oc=5,'Absolutely ridiculous' - Eastbourne swimming group criticize Southern Water for sewage release after first rain in months SussexWorld,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-21T16:05:00+00:00,Report of sewage smell at Littlehampton beach: Southern Water says ‘very heavy rainfall’ after dry weather led to release of ‘highly diluted effluent’ - SussexWorld,https://news.google.com/rss/articles/CBMiqgJBVV95cUxPRXJXVzBkSG9KTU1fdFhXU2xiTF94WV8xdFJDMVhXTFZsLW1WY1VJM3RwMTJnRHdjbXc3em5BUTcxUDlnNjk5d1lWbDJoOHBfT1dMamZHUmNZaEFVX19CazFaOUg1aFlTY1ZJSlE5MFhKRnJwRHgtT0tCelI3dUd0enN5TktzWHRONUFsVzlZRXgzTEZ0dFVRbGZBWWhEbkJzOWNNVWh3bzdwT2tnSFpFMmRRNExacFc2b1pXRjJaS2JpM3JIZGl3MlllSjhyQ29jdmE1Wng5WHJuamFGR21POE5vNXh5RkxhZ1Q5YV9wbkZsLTZHRVRFUkZ3NW50X1BiTDVtYWJwSHpIeHZPb2ZHRWhpWEhZY2RQcTlIYlJmQXFTVkpFbzd6eUZ3?oc=5,Report of sewage smell at Littlehampton beach: Southern Water says ‘very heavy rainfall’ after dry weather led to release of ‘highly diluted effluent’ SussexWorld,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-18T02:30:00+00:00,MP calls for Southern Water to be nationalised amid 'insulting' bill rise - Daily Echo,https://news.google.com/rss/articles/CBMilgFBVV95cUxOamdrMVJEcEE3ZGtrcV9hR1k2elpsNHJ5OXlDTnU0UzA5Y29LVG5CdG9Fam43ekFseC16TnljVnBfenZZWnZuRGFWNW9wcjRXaDFnVnhqVWhseFlBeG1OdHRwNXJJX2o1S1diRnp0RG50cllvLWlSLXZtNnlVTHo4eGlrQ0hmVE80MmlFUG90ajNIaWRrS3c?oc=5,MP calls for Southern Water to be nationalised amid 'insulting' bill rise Daily Echo,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-18T13:55:00+00:00,Hastings MP calls on Southern Water to remove 'eyesore' digger from beach - SussexWorld,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQMG9PQWZ1WUhiQmktT2FiN2RNUlRvV3U4TTdIZ1hVa3NiXy0xM0FBMno4cTJyVzRUblQyVWMxSm91M0hQM0xrZjB2eXI1VTNhVkpiLWx4R3gxWndzUDgyQ1BZaEVhRWZOX2t6UVN5X1QxdVhBQ25kbGVDTzR4MUF2ZUZaTW5LY2dFSjVOaldZUHhnMU5rc2pRY0tsQmp3bmVxNlNUUHpDTWxnbHZMbl9WazZ6N0RVUVczUFlrNnhjVUw?oc=5,Hastings MP calls on Southern Water to remove 'eyesore' digger from beach SussexWorld,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-17T14:24:00+00:00,Southern Water issues update on problem that threatens supplies - Daily Echo,https://news.google.com/rss/articles/CBMimwFBVV95cUxQUXEwWEd4Tlo2VDhNWi12N0FrTjd1bVlvSF9ySXNJM2pfQXNrUk1TbzVXcFRfazh4eTlhYWJWMk5QOTVLVm91Y1NpRVBkS0FIX0RTemlEQk90UHdlT194Z3lfQ3g2MHBmUmpPZTZfRWRWWnpkUm9ZVHkwZlFlRm03bnkwc2pQdmxRWUZFb0J5R1NHN0VJQnJVQmZSTQ?oc=5,Southern Water issues update on problem that threatens supplies Daily Echo,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-08-18T08:24:14+00:00,Southern Water warns Hampshire water supply 'vulnerable' due to extreme weather - Daily Echo,https://news.google.com/rss/articles/CBMimAFBVV95cUxOMjdRYUNHcWIycENFcWg4UXVJTjBJSFNXOGZXblBiY3Z6blc2WkZUbGw0S05QNVdUUUxXUXplcm80cmY1ZVFvcnFYUUFCNkVhVm1JSDJUMl9zLUhLMF9Wb19udUdWRGZkQjAtejZlNHFwekhRN0o2MmE0YV82M09MZUlZNGZSXzJNbWRKdHBTUXFBNGswRmExdw?oc=5,Southern Water warns Hampshire water supply 'vulnerable' due to extreme weather Daily Echo,,
MENTIONED,5,Portsmouth Water,Water,Google News: Southern Water,news.google.com,2026-08-21T16:15:00+00:00,Portsmouth Water 'may lose all rights to the water' held in Havant Thicket Reservoir - portsmouth.co.uk,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOUUV6TmJtNFVsMVgxMjV2RFJVdUlIQW9WMzQyc1N2SUNObHpxU2lpY1EyTkJlWWkzeXUwV2lfekRNalRqUGt4bTBwOFJMQy12VE11OUVSV1FKOThsOTdmNktBeDlkcGd2WERZU0VGcHBXVEt0dW9fUF9jWlZMU3pESXFwT3o3ajd0OHRR?oc=5,Portsmouth Water 'may lose all rights to the water' held in Havant Thicket Reservoir portsmouth.co.uk,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-08-17T16:43:00+00:00,South East Water aware of leak in Eastbourne that has persisted 'for weeks' - SussexWorld,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNb1p5YktpbGpVMnRtNW1WQlFHRWRYQVVFQ3VSZHhvTTk1Zmp6NWNZMjVFMmZsQjI4RElfbUdrS19VWnd0R2kyYjF2SV9ydHl3UHQxUDFvcDJFRGRSakxRTE1ncFo2cWhwaW9vd0ZEU3pKd09NaEF4T09WOUNYUEN0ME9ubENsV1pwVTFQcXhQZUxJOFYxM0xDOVdEU2Z4UGVhN3h6bjk0N2NRYXlROU5hSGtmbjU3XzFDQkNqZW92NTEwMWs?oc=5,South East Water aware of leak in Eastbourne that has persisted 'for weeks' SussexWorld,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-08-18T15:08:00+00:00,‘Unacceptable’: Increase in South East Water workers facing physical abuse - Kent Online,https://news.google.com/rss/articles/CBMipgFBVV95cUxQdDlKc0RCTklseWdiMHlkOFcybkNfd1BUejBOcDlaWDJSRXVYaVljTVFDeUstdjRnX0xSS2hfZTJqVmhaSW5oZmx6SnllWmJYbHZudUIzQTZLUkNkbzZrSEtmWFpXekRqMTF3T1dkWFE5ZlVjd1BKaktMTkJkSnlzbzRlYmRuT1A0emFSWnJFNE96Y2NfbHhCNVFYREp2a09pZzI1Z29R?oc=5,‘Unacceptable’: Increase in South East Water workers facing physical abuse Kent Online,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-08-18T08:57:33+00:00,South East Water urges Kent customers to use water for essential uses only - Yahoo News UK,https://news.google.com/rss/articles/CBMid0FVX3lxTE9pckZTOTY0cUxKbnlFeEs2NFhOUXpVSnJTc1dkLVp1VVJET3JESnMtb1NXQnBlMlRLazFXTWdOVUhMMVpXT001VzhkS1Z4ZTFkNGJxdzY4NGhUQzVWSjRWcFI2NTBFR2NTaVlRcUNmdEd1bUxpeUpj?oc=5,South East Water urges Kent customers to use water for essential uses only Yahoo News UK,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-08-17T15:38:52+00:00,"South East water apologises as 8,000 homes across Kent experience no or low water pressure - Kent Live",https://news.google.com/rss/articles/CBMiigFBVV95cUxOc1BhRkF5em5DcGx6aEdFSXNYUlhRR2VXU0dIMlBEWW0tSHc2SEp6X1kxWnh6SXg2d2tGUEtueDhuaDRnM1J1RG5qZjRBZkVUN202b21FejhPMDVDaENIRks2bjQwamN5V0tmLWFVcVp5R1ZTVlRwNjVOLXFSNzF6b0ExZ3dpVi1iamc?oc=5,"South East water apologises as 8,000 homes across Kent experience no or low water pressure Kent Live",,
MENTIONED,5,Bristol Water,Water,Google News: Bristol Water,news.google.com,2026-08-18T13:46:00+00:00,Bristol Water shares hosepipe ban update as city battles drought - Bristol Live,https://news.google.com/rss/articles/CBMilAFBVV95cUxQQVJYSDd1OS01SGhWekk5cVdDSVRMQzRpNXUzQS1lUU9LNEltc29nMGtnUjRsQ1pyeUdvUll3TnprdjJua2VwYXNIZ3VXOWxGM2VaaFgzclB6eFVJYndwUGNoUG5mN0M2YTlJU1QtNlkxZHBlUFhtcG9pazZvYlhEeko3LTdVOHpOTnBhcFIxclpCNTA1?oc=5,Bristol Water shares hosepipe ban update as city battles drought Bristol Live,,
MENTIONED,5,Bristol Water,Water,Google News: Bristol Water,news.google.com,2026-08-22T00:35:35+00:00,"Bristol Water Holdings UK Limited 8.75% CUM IRRD PRF GBP1 (LSE: BWRA) Stock Price, News & Analysis - Kalkine",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBFbkJSQ20wTlhSdkJiUXdodTFTMEhCLVN5NE9xaXVuWm4wc29NekZKNGpKYUlKZ3hmZjlJQjRWYUxIMXNIRXI0X0NSQVV6VXZ3MWc?oc=5,"Bristol Water Holdings UK Limited 8.75% CUM IRRD PRF GBP1 (LSE: BWRA) Stock Price, News & Analysis Kalkine",,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-08-20T04:05:31+00:00,Welsh Water automates valve operation at Pen-y-Stryt site with AUMA actuator solution - Water Magazine,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOU01lSWxSTVF3LWJ4RXMweWd0VW1UWkpGWGs1QjJVazhmamxONHBmajdWaVZyVUQxQ3MwbG0talZkUUJJVlJlM3lBRk5UTUx4bHoxZzVTSm5lQ2F4NE1mTDVFQl94UFZsX3poMzhNY3VYTVpSWG96RGRJQnhvWVFQVTdlU2QzbEYyZmVHd1kzN1ZMTnVfblZuekJKbTlqdFdWM3hhd1hRVEJ1YlRodEduLVY0eDZaaklkVFc1ZGd6YXQ1b01jdzFycA?oc=5,Welsh Water automates valve operation at Pen-y-Stryt site with AUMA actuator solution Water Magazine,,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-08-20T13:11:37+00:00,"Welsh Water update on 'burst trunk main' affecting several Flintshire areas - Wrexham and Flintshire News, Sport, Events | The Leader",https://news.google.com/rss/articles/CBMilAFBVV95cUxPQUhOLWxRVnRnSmJfd2VxWEFwZ29Hc2xqcWNBSlpEdS0taGhqXzBmLWZ4LXVfVktkblNST1NVN0YzT2lJX3B6TzZEN1BRQ09lTjY4Ry11MVRJN2VIYlBhRjQ0d0RvYTJoSVIyQTliak1CRHBmQ3hsTWxaSmFZOFNaZ3Z0dUNzNG5FUEx2Y2tOWFN2Vkg0?oc=5,"Welsh Water update on 'burst trunk main' affecting several Flintshire areas Wrexham and Flintshire News, Sport, Events | The Leader",,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-08-20T09:22:04+00:00,Protest blocking Welsh Water offices with police response now over - RECAP - The Western Telegraph,https://news.google.com/rss/articles/CBMimwFBVV95cUxPbkhxWURUNXlIVjVWWmZyUXpSZWZ3M3NYN3VEdEIxMVhWMndqRHRRdTVtT0pPekJFNmZQdThXRU9jNkdFWTE3OHVRUFRxQWxhcnFFa2FOTHhMZWJxbFJ3SGR1akNzcFFjYWRUTnZVTHVvbVJ6OTJ1cjFQbWtkaUVlM0VZMlBnbmNaNmtjbFphSzRRakdnYi0tZWE5dw?oc=5,Protest blocking Welsh Water offices with police response now over - RECAP The Western Telegraph,,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-08-19T09:28:08+00:00,Welsh Water extends Samotics condition monitoring deal - World Pumps,https://news.google.com/rss/articles/CBMimgFBVV95cUxPby1tZmc3ZzBHOUlKeDFBM3lSa09FTU55bVBvSFJWTmlfT04tZ21kdjBGTnJWQ1A4cFZyV1pHZ28xbkNpM21ic3V2TlB0QldkTzhtLTVHejlHS1VhNUVPS1BfMlJRT3U4TGpOQU1yMkxjSWJRbEdHeUdCblVBV09sdHlnd3NNOTRySW1JNF9EdjUwN0l1U0lsRFNR?oc=5,Welsh Water extends Samotics condition monitoring deal World Pumps,,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-08-18T08:25:45+00:00,MP blasts Dwr Cymru over loss of 234 million litres of water per day due to leaks - Brecon & Radnor Express,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPcFlUYnAzb3NrUW0yWUVvNno4TWVxbWVRNlV4aTVKSmZIczhmMU5KSjlxU1ltR2w2Vmtwc2tlSjNmYWZoTUhLaE9pck9BVWMzdDZpMUhNX3FpUUliTWtzZDFidUZPQkwtLXd4LWw3dVh2Y183T1ppNUNNa1Q1bFVCd2FTQ3VidUtqdG5EYTVzbGR5QThCTmVJYnRBMnBEc0VHTkpxMk9ycW9qZDMwa0NQRGFVZWpCZjZrdkRheVF3clpsVmZ0Zk9Md3BzamFDTXh6ZzZtV0hGR1RxbFcxN2VZ?oc=5,MP blasts Dwr Cymru over loss of 234 million litres of water per day due to leaks Brecon & Radnor Express,,
MENTIONED,5,NI Water,Water,Google News: NI Water,news.google.com,2026-08-20T18:00:00+00:00,Benedy group doing their bit for the environment by joining NI Water’s campaign - Derry Now,https://news.google.com/rss/articles/CBMivgFBVV95cUxQU1N2a1FtV0h1YkRFazhJeS1aZmZ5QmlHQ2JVR2hzRTFCYjhvUVg0ZG5YNXpRM0VUOEVJdzFpNUpnbHd1am9Jd1dMODN5cUhlblpSY2FDU1Z3RlY0WklpdGY3ZkNueFpnenppbkg4Z0lHZ3pxZm53c2ZIMVFpT283dHZBUXlHM2dhNkJOaDBuczVFNk53Q3RpUjlfaGR4djVvQ1NLbmZfRkFJaExkU1NmaFJxZE1YTjkzZWdaQV93?oc=5,Benedy group doing their bit for the environment by joining NI Water’s campaign Derry Now,,
MENTIONED,5,NI Water,Water,Google News: NI Water,news.google.com,2026-08-17T11:11:44+00:00,NI Water Urges Extra Care To Protect Drinking Water Sources During Spraying Season - 4ni,https://news.google.com/rss/articles/CBMiywFBVV95cUxNNkxfSDNGbFB2eTlCWlJKTlFaNHJ1RERlRFpQSGJianc1czhiUkl4RHZ3bXAySzlMOWtNZEo3UER1bEEtSlZLcmdjNmJDUTgxbEhUV0RNN3ZHenByS3gza0tOclpESmpUd0lvdlZOaGRiUVhVQVdLVkoxU05jNG5idkhsMmxLcjNpa3RRRDVFU0tDcEppSWFtdXFjUkRfVzJlaWJrMlVuMW1xelgtWTJXQWgwTzJ0VV93NW10YkhpT1lreGFJVlZLYkU4MA?oc=5,NI Water Urges Extra Care To Protect Drinking Water Sources During Spraying Season 4ni,,
MENTIONED,5,UK Power Networks,Electricity,Google News: UK Power Networks,news.google.com,2026-08-23T14:28:52+00:00,Engie stock holds firm after H1 2026 earnings upgrade and UK Power Networks boost - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNTzBFcGFPMTJSY0ZFd3ZacnhSNnZrUHB2RVJZeTktRVVoRVZfTF8yM0NiUURKbWc1dWVNZWVodzBIakFHaS1SYlhMaG5QQkRObjM3bkIzODFObkt2R2ZVRUQwMk1oRzRld0VodHJSMU41UVczNFFNbXBrOU1Fd0d3dXRaT1BBRFFMcGZGU2w4UnRhN25GdWY5S2xZNGx2NGRGNDFFZjZxYVd3RDhoT3phekE5WjR5bDFiSGNYM3gxSVVYYkliZ2pCZw?oc=5,Engie stock holds firm after H1 2026 earnings upgrade and UK Power Networks boost Ad-hoc-news.de,,
MENTIONED,5,SP Energy Networks,Electricity,Google News: SP Energy Networks,news.google.com,2026-08-20T11:14:13+00:00,SP Energy Networks’ ‘Danger Detectives’ go Welsh for Denbigh Show - Herald.Wales,https://news.google.com/rss/articles/CBMirgFBVV95cUxOX1AxbTBnb3hHU1A0Tzh3TFFBZVUtTnE0TGRrU3o1Z1RDdnpJRVlvMXliZXNwTEVDRXpBSWhHazNlRE5ESmJ3N1NheFF6N2ZJa01UZTA2WF9FQkxPMHpkdkVhd25OVVBVX2Q4QkxOUzduaHpWaE9MTUlHUlFpakwxY21jOWdUZkNVUkFjQ2JxLUxsb2YyaTQxbHpSN3RmM1AwVU5ZbDNYUlZHS1VXN2c?oc=5,SP Energy Networks’ ‘Danger Detectives’ go Welsh for Denbigh Show Herald.Wales,,
MENTIONED,5,National Gas Transmission,Gas,Google News: National Gas Transmission,news.google.com,2026-08-18T13:05:53+00:00,Nagaland joins National Gas Grid as Dergaon-Dimapur gas pipeline goes live - Hub News,https://news.google.com/rss/articles/CBMingFBVV95cUxOYi1nN3FJWkZ6VUNPUVBQa3NTV1FZb3BtUnkzUkFseVRaaXhVODh4WkMtWWo0ZFFod1R3Z2I2MUhvNGNkWXRTWkI0dXFnTGx6V0FZUVlHT3FKa0ZmLVg0MnFMQWpuS2JCUHJaQllKTzBUWkpmRmRWN2I1SVZSQjJRX0FCNjJyamc5R1ltSmJsOEZ5TEdnbm93VHZXbjZPdw?oc=5,Nagaland joins National Gas Grid as Dergaon-Dimapur gas pipeline goes live Hub News,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-08-23T09:17:00+00:00,Ofgem to reveal new energy price cap and how it impacts household bills - STV News,https://news.google.com/rss/articles/CBMingFBVV95cUxNYUpnelRoSzJ5aExqNjJZZ0hsVC12Mk5rOExLMk9xSkpyTkhuYVgyX1BURTRib2c1dEJaVzdYX0VRdzJPN1FJX0JEbHpqbXhQLWNjWDlZUkRMc0Fsdl9MLXJjdDVXUzR5TmFTanFUSzV2SC1YanA4ZWpmRExsTXBQM3p3a2dWRDFhZ1gyR3lwRmVKV3lYSENia2hOdXRNQQ?oc=5,Ofgem to reveal new energy price cap and how it impacts household bills STV News,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-08-21T16:17:52+00:00,Ofgem consults on the draft CATO Licence - CMS.law,https://news.google.com/rss/articles/CBMigwFBVV95cUxNUDFBalpVZkdnNXZfUnJFLWpYcndNSXVWSHV3ZU9Kd0t5Q3RXRjFSRGxTV2RuTmY2Z3NtbmNuUTN5NVJWVzRUZld2WEtqX0FFRHAxdkt6Nk9BY1JDUDU5LS11YzNxbWUtbU11S3dZWWZSa2M2UW1xN0pabGt0Nk5CM0ctUQ?oc=5,Ofgem consults on the draft CATO Licence CMS.law,,
MENTIONED,5,Energy UK,Industry Body,Google News: Ofgem,news.google.com,2026-08-23T19:34:08+00:00,Energy UK urges extra winter bill support - Oz Arab Media,https://news.google.com/rss/articles/CBMicEFVX3lxTE1zeUZ0bHBGTlNNVFY5NnlJcDQ1Z1EyMy16Qlo5ZzBDVTJxLUpiMG04NGJUb2NLdWdPNEFDOXpyX1RIU1VYa1NmeGtKckI0cUlzY0RfckJ6VHlrTFhuSUdiWVJCbHhWYUNZZjV6U1UzN1c?oc=5,Energy UK urges extra winter bill support Oz Arab Media,,
MENTIONED,5,Water UK,Industry Body,Google News: Water UK,news.google.com,2026-08-18T04:05:34+00:00,Water UK rejects media claims of ‘surge pricing’ during droughts - Water Magazine,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNOHpiSDQ0QkVXbENMbm5CenNLcXVPY3lTMEpMX19MR0pRaFlDalc5Ymw3MDhXQklhUy1QaHdFUVJGMWhOYVFWT2pzaXJxeFVva0NfQ2ExWmw5cVZJbVZMQzlYRm9DNVl5dDFpSHJZOGM5V3l3M2Z2dE1pWEhSenNYWmprU1VjYUJmZWljMTM4QmZIUHBIbFVYNUtyTDctOElXMXQ0eklUeGROZw?oc=5,Water UK rejects media claims of ‘surge pricing’ during droughts Water Magazine,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-08-22T06:30:19+00:00,BT Group stock edges higher as new regional partnership supports long-term growth - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPYlpBdjJRWWFjZWVkOUdPSEI2X1hRUlpGX2JvTk9zZGh5MXFKeFNHSGkyZ0FHWElGSTN0dlBqbmtJTldVYjVmMnp2a1FIVWxYVGRqU2Z3ZzNoZ1R4ZmtjMzFUZlZLSGFsMl8yNE9zNWYtT2JlalZHUDE2ZmQ5QjAxR3FVUldQZzZTTS1QWmoxVkpzVnJKVGFMZUxySndkcVZOOWJUTzRNQVpxd1NMVzFaSzY1Vmg0UEExOTZCLXNaWGNnNWl4ZUVyVjJBOGlucllTT0RZ?oc=5,BT Group stock edges higher as new regional partnership supports long-term growth Ad-hoc-news.de,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-08-20T08:00:00+00:00,"EE introduces a UK first: Fast Lane™ on 5G+, giving customers the edge on the UK’s best network, when the network is busiest - BT Group Newsroom",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPcmN1cGZEYW9SSTBTbEpRS09qVGpidERGOVV6NkFlU1F2NkxVMWFMRWhHOXlMTkpUZm1pb2FfWkdLWHp5djlWZG1tYWpDejh1bnJKVTFuMG5GTlJYSUVYUGNlNThUTFZsbHlHUFEzZ25aamxvY2RGa3JFb1J5cU05RTdEQk1CeVFVc3Y0MWhHeUhPYkFqbnFuR1drYUVWcTNXbXdlbU0tRDQtTkRST2ZfVF9nZFRjM3AyV2xWN0syNmp1Z0trZmFHdkJFbVRrVWJ5ajM4VG10elFROVU?oc=5,"EE introduces a UK first: Fast Lane™ on 5G+, giving customers the edge on the UK’s best network, when the network is busiest BT Group Newsroom",,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-08-21T06:54:00+00:00,BT Group (LSE: BT.A) Share Price Caught Between Sticky Demand And Surging Gilt Yields As UK Borrowing Costs Bite - foreignpolicyjournal.com,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPZTdKMTBiRGlUSnZNQlZDNVRUTjFMbDh6RlVyMkc5cTUyNmZfQ0NRMzNXcVRhcVVSMHVIMjM5bXdObUlkVGQyMUFvWHNwRE9MOXp0N0t5aHpva1UzcFBuOWItZFFjQzlIMm1zZjNEcnpDM3RLdk9TcTVtakdCeF9ubnZSblY4QkVMdkR0NWp0SG42QVIzdkF5aHhWQlFISzJUOVh0QlJjajREaVhwOWctTHlfTU0tVE13Y192dVMxMG5DLVp1T1ljYWVneXJCZ09ncXR5OFpnTmx3Mm4xOU5ESFN1NEg0MjJscEFJc1VKVQ?oc=5,BT Group (LSE: BT.A) Share Price Caught Between Sticky Demand And Surging Gilt Yields As UK Borrowing Costs Bite foreignpolicyjournal.com,,
MENTIONED,5,Tesco Mobile,Telecoms,Google News: Tesco Mobile,news.google.com,2026-08-20T09:30:00+00:00,Tesco Mobile Launch Safe Start Plans to Help UK Parents Setup Phones for Kids - ISPreview UK,https://news.google.com/rss/articles/CBMixwFBVV95cUxNTnJHVF9fNllUVHROenBYWk9KRzRRLXVTNy1zSzZSMFh1cHRUREZXX092TjJjVHI0bEZRS2NXbWs2bGRjT3dyalBTZDBFQnVyQWVyY1g0QUk0THpqdFVKRFV0MG55TWo2T3dUWWthcmxuM2daN1AtNzgxeGdYdHdXbmN2ZlRJd2hVcVRtYXpDZ0xoX3ZCUVNlbmlXTF9ycllDdDhLS0dFamlzY3diRmRjWFk3bHdlMDBzdHJXVkhtTGVSZzlNd05Z?oc=5,Tesco Mobile Launch Safe Start Plans to Help UK Parents Setup Phones for Kids ISPreview UK,,
MENTIONED,5,Tesco Mobile,Telecoms,Google News: Tesco Mobile,news.google.com,2026-08-20T07:00:00+00:00,Tesco Mobile Celebrates 60th Phone Shop Opening at Tesco Superstore in Rathfarnham - TescoIreland.ie,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPaWhqTW9ucHlEZDNnMnR6d2VNWXJ0U0YtalVZWHg0OHNYOW9oVFZOUVB0YzJuQ3Y2VV8wb1ZwQm83RDNPZWFRMGF6ZE53aWNPaDdaSWdDMjVnVldOME1FLWsyYXVwUGZId3g2dU01TnZ2blhDYlVrREpRRkE2dTRFUkhuM1JHSkhhT2FweDU2enNKQUh6R0lnM2xESmVuaEZxNTkyQUU4Rkd1NGc?oc=5,Tesco Mobile Celebrates 60th Phone Shop Opening at Tesco Superstore in Rathfarnham TescoIreland.ie,,
