tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
PRIORITY,10,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T21:07:00+00:00,EU clears controversial Southern Water takeover by Spanish and Australian investors - The Brussels Times,https://news.google.com/rss/articles/CBMivgFBVV95cUxPSXF4QmJzZGFyb1RQbk8xanFjNkxtY0NZYjZVbjRMSUZ6dXR1VzQtTFNVYUcyTFNDS1BxejBJb3dLenFqUkR0MDUxZDMxcmZLbWpkSDhyNkJTMUg4TmF4N2NoY2lmUXlTMWRnWndCVVo5YXdIWmNsUldDc3dWQnp2amd6QWFnU2owSl9xbTZyWlZZdUN0b19JeUVLc1lIelNjbTJ3YkstcUFYSUpvNjRlOVdXNExWVXY1SEF3aEpB?oc=5,EU clears controversial Southern Water takeover by Spanish and Australian investors The Brussels Times,ma_and_corporate_activity,
PRIORITY,10,National Grid,Electricity,Energy Live News,energylivenews.com,2026-07-24T09:00:00+00:00,NESO steps up restrictions on electricity interconnector capacity,https://www.energylivenews.com/2026/07/24/neso-steps-up-restrictions-on-electricity-interconnector-capacity/,Four interconnectors to be regulated more tightly to adjust power flows in and out of the country The post NESO steps up restrictions on electricity interconnector capacity appeared first on Energy Live News .,,
RELEVANT,9,Electricity North West,Electricity,Google News: Electricity North West,news.google.com,2026-07-23T11:02:35+00:00,Electricity North West provides update after power cuts reported across Ramsbottom - The Bury Times,https://news.google.com/rss/articles/CBMimAFBVV95cUxOQjlxejFOVW5GU1hZSUxtY1VwQnJrdEZWaG9nVVFJaHhsNWFYMTJ5QzFOM3MwSkRBYWE4ZVIyWGhqemVBd01yQkFXeVVHWngwVDYybWkzcVdBYVIza19mQXpyMlRaT0w4cUNWcnBrcDhTNVdoXzRiUXdCcW5XOGFPbFMtQmlpWDduQ0ZfZnBna2djb1NLVTNoVw?oc=5,Electricity North West provides update after power cuts reported across Ramsbottom The Bury Times,customer_and_service | media_and_events,
RELEVANT,9,National Grid,Electricity,Gov.uk DESNZ,gov.uk,2026-07-21T06:00:03+00:00,"Correspondence: Capacity Market auction parameters: letter from DESNZ to NESO, July 2026",https://www.gov.uk/government/publications/capacity-market-auction-parameters-letter-from-desnz-to-neso-july-2026,"Letter setting out the Capacity Market auction parameters for the T-1 auction for the 2027 to 2028 delivery year, and the T-4 auction for the 2030 to 2031 delivery year.",,
RELEVANT,8,Severn Trent,Water,Google News: Severn Trent,news.google.com,2026-07-20T09:48:55+00:00,Severn Trent plans £25bn Midlands delivery frameworks - Construction News,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNVzUzMG54TDVNbHBvNzYwSUhxVUE5ellqQks5RTgzRF9LeVE2VDJBVFNrUXdVY2l3UG55M20wRlBac2NfWmlsX2hNNHY0eUZJdXU0QzBfdDRINS04cUtoYkVIU3BheUF2b0ZKdi1YY0hmVzhra1RFbDR1ZUJQU2RYS21BeVFwc2FlRUZoRUJGYVE2c1R5elhENjBLY0M2S0RoT1Jzay1YTFA5dw?oc=5,Severn Trent plans £25bn Midlands delivery frameworks Construction News,,+2 other outlets covered this
RELEVANT,8,Severn Trent,Water,Google News: Severn Trent,news.google.com,2026-07-20T11:52:53+00:00,Kier secures more than £51M of Severn Trent wastewater upgrades - New Civil Engineer,https://news.google.com/rss/articles/CBMitAFBVV95cUxQODFZaEJITHBGOFc3MUNDMlYwaUo2QWZiUFUzSDNZMTJNMHBZTHZ3dWFGYlNvNVRtNm5DbDZNUXVlaTRWV3dNZVI4NXZEX1U2RURhTVRBbDdGT1kxX0FCbENVcDNGSlNGSW5uaHVzVUdnamFzVG9xdU00UHQwOWlHLXpjZzltTU12WGg4dkEwcldibEkwWmJKYVNmbURrSXp5NU96SWRPaEt0RVFraEltOTdWMVE?oc=5,Kier secures more than £51M of Severn Trent wastewater upgrades New Civil Engineer,,
RELEVANT,8,Severn Trent,Water,Google News: Severn Trent,news.google.com,2026-07-20T09:19:59+00:00,Severn Trent to launch £25bn framework pre-engagement - Trending Now Sustainable Construction,https://news.google.com/rss/articles/CBMiqwJBVV95cUxQclhzSkRXWXhsdDJtd3RGbkQtMU9EM2cxaEc2bUVjbzFXUFQyX2U2dUtYVE8tV1Z2aURfRDBiSTFMUjNHcC1tRVJzaWFiQ1pGaHJFcTB3YVZxOUlZSW1kVGtneTRYeEVhTENzdmVnTDU4eDdHTlREYy1QRUJmci1USkNtSDBKcXcxdnpXMDVLVXZmVmtacFhwX2JHd0NTR0lzazItNHR5U1lnX295T3dTOVNVcTVtU2pSQURtNjd3RTVTelJFZzAyTnFMRE54Wm12NzFSSVF3eEdTYnNwWjhMdHFhcldQU1VWQUh0N2pkckFYa3NqbC1keVR0REhTQXo1OERzWTlIVTRqSnJGd1F2dVhqTmN5cUdBaXQwZlZYUUQyOWx1azhURnM4OA?oc=5,Severn Trent to launch £25bn framework pre-engagement Trending Now Sustainable Construction,,+1 other outlet covered this
RELEVANT,8,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-24T11:49:29+00:00,Yorkshire Water firms for £80M technical consultancy and design framework - New Civil Engineer,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNdVVpRDdJTHREZUdZdFYxbkhaQVpEV3FRNGtGcktqOWd4R2YyODJBeV96VDc2RnU0anR1dXVFQVNRMjhCdDRmb2x5dFJRSVRZRjlEUVFuZDNRT1dodlFfNldJRDhLRFhtTkVfQTN6dzNYNkxQVDR1NTl1X0Vrd2trMmNUNWpQMVhBbWNXOEEzdDNzVDcyTkhkNG9jNFZZUmFYTnI1ZU1UR2lab2JhYWNPWVhnaVRseXVVUEJvMTUzR1ZvQQ?oc=5,Yorkshire Water firms for £80M technical consultancy and design framework New Civil Engineer,,+1 other outlet covered this
RELEVANT,8,NI Water,Water,Google News: NI Water,news.google.com,2026-07-25T20:53:50+00:00,NI Water requires £3.5bn investment - Irish Farmers Journal,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNN0Z4Z3FHYy15ZDVQVTFydkUyQUJHUklJYk9kaWlnU3N0N3U2YVgwNWloWWpBNWdFdDdKZE1tN2tmS1NWUnRTTnNzNlYybDQzYmdoT1BVUXozTGlzRjBjTUFRRnZVd1I2bXdkdjdUcjM0LVlrZl9vZGNjc05aR0J3UWUwV0ZtVmV4ZmI4ejllQVppa1FjUFZ4TDloVjIxa1l2dDBpQUh2M0l1dw?oc=5,NI Water requires £3.5bn investment Irish Farmers Journal,,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-26T10:31:04+00:00,Thames Water investors try to head off government takeover - The Observer,https://news.google.com/rss/articles/CBMipgFBVV95cUxONWNtQk8yWmY3QWY1aVg5UTcyQXdJR1BvSGhYVmNsZXI5T2FDYlR6YU5saTRFVlhjVXBNNkJxLTBZQk05aWFnU25KMkNrVmROS3JFQ2FNZTNPRm5JRi1SclprcUhGSXBrMWliam5KUFBpVS1yNVg5Xy1HRGxhaWVXdm92SEd0UEpSUlYyVU1jOTRFOUtTTlRmRG9md2hTZG5nb0t6bS1R?oc=5,Thames Water investors try to head off government takeover The Observer,ma_and_corporate_activity,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-21T13:05:59+00:00,Thames Water creditors offer golden share to UK government amid nationalisation risk - Smart Water Magazine,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNMVRPTEJQV0I3aFdKZnBWNXQySFRuTjdEQ2JZYnhyRUtFdkdMaHVnYWVlTTkyQkZQVmZyTUJIRVpya1JNOVNINmZWVmhNcGk2a1NoX2NNSjlVWmlIYVhqSENmMm9YUHpJbkV1a0F3VDg3ekNkLTc4MVl4dVJZY2U4aHB2QXU2cHQ3ci1jTGdRdXg0WnNGQWtGM3JGUzMzcW1PQjhTTWtQZDhnRjZXOTMxNlpIcExndTdSX0VWQlBJOTA0b0tmeDQzdA?oc=5,Thames Water creditors offer golden share to UK government amid nationalisation risk Smart Water Magazine,financial_distress_or_crisis,+7 other outlets covered this
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-20T11:44:06+00:00,UK's Thames Water creditors prepare legal challenge if Burnham pursues nationalisation - Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNNGJVNVJqMldpVnk5RW8xNjhlcGwtWFFqRFBGTm9kbzV2MF8xbXpZTEcyQ3BXTnFma3hWSHAxX0tpUkF4bnNrX0R1dTU0X2YtMzFPbjJrM3ZHMVZkQlVNZi0zSlZRbFl4UV8yWkduM0V2UFBhckxzQlJaTmhITEJLeDhVV0MzclQxWjlwcVlacUVBdEJJTGpIRko1LUQ5UXJnbDhTa2FSLU1UQnN1SzN5eFNFTG44UQ?oc=5,UK's Thames Water creditors prepare legal challenge if Burnham pursues nationalisation Reuters,financial_distress_or_crisis,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-21T10:47:49+00:00,London & Valley Water offers UK Government 'golden share' in revised Thames Water rescue proposal - Water Magazine,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNQ183TGVRWHE3T1FxckdLRnkxLTdLWjNyWS1OSFIwWGpvSVhwYkxUaFhvdW4wV3ZQRTNFTnljQVllSGlzM09tNGVoU0JVbE9rcFJfNDUwdkQyX25nTjd2X1k3UUdteWNtYzlaZkFpLW40Y2RjbWMtUzJKLWsyX2lnb21tZjNueFc3MTJGM2JaTnBRaEx5ZVNWM1ZTUngzVGpIalNreGctYTJ4N0tkN3VMb1MwejR1bkhNLXNUYnVqQm5kOEl2SFZFYkRaUzB3dldCTDlB?oc=5,London & Valley Water offers UK Government 'golden share' in revised Thames Water rescue proposal Water Magazine,financial_distress_or_crisis,
RELEVANT,7,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-22T18:05:37+00:00,Mark Kleinman: Well runs dry for Thames Water creditors - City AM,https://news.google.com/rss/articles/CBMihAFBVV95cUxQRjl1amtpaTk0ZlZnaXhCMk01MTY5ZXlhV3lEUzFoU3dUY3hKU3Y5OEFURkx0c3lNZ1lQcVl6TG5vNjJfeFlmNVhZQ3FGa1pRbE9lUF83T0w0ZTMyYVVma29YOU9OX29jTkhwQ3ZZVjcyb1M2UjRWWmktSFBJemlHTXJVaC0?oc=5,Mark Kleinman: Well runs dry for Thames Water creditors City AM,financial_distress_or_crisis,
RELEVANT,7,United Utilities,Water,Google News: United Utilities,news.google.com,2026-07-21T05:05:55+00:00,"EA secures £517,000 from United Utilities for sewage discharge breaches into River Tame - Water Magazine",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZ3hfd0g3YlZDVmRpVGw4bnQ3NDllUXNGbmxwQms3bnB5YmJCcDdFNVd1SGxNMlcwTVhBbloxOGFmMFlqNTVuQk50Ny1QeHBTeVNtTEFqOWE3RjExVXlCbWVHbS1KVjdSMDVHOEVZNTRBUnFXbHRpUEZnMlg2UVFEOW9GSEo5eHFsb2dPSklyd21acTktNENyX2xnaGlaQ1Buc1kybkR6OGphQVhjY1ZONF9sNkF1NzVVVFVjWFpCbk9NWlB2RkF4LQ?oc=5,"EA secures £517,000 from United Utilities for sewage discharge breaches into River Tame Water Magazine",customer_and_service,
RELEVANT,7,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-23T16:19:25+00:00,Arcadis to support Yorkshire Water’s AMP8 ambitions through Technical Services framework appointment - Arcadis,https://news.google.com/rss/articles/CBMitAFBVV95cUxNTndBV0V5M1oyaENXWnY5azZORGJGRGVMTUszT0trSGJOVF9LNW5VQllLX2cyZ2laNm1JVkMtOFp6X3BYNGVUV1BpcWdqMHl6VklnM25HOVowSE56dlpZODQ3LUJVcGtXNVNGMFRRLWdjZnJ5N2hWdDZQUTVDaWJJa1M3WnhrZGllZlB3RGhOQXNfVjRlekdPdDFZZkpBYmlzVzg2WTk4MG5UZ25zZ2FaTVVWZUk?oc=5,Arcadis to support Yorkshire Water’s AMP8 ambitions through Technical Services framework appointment Arcadis,investment_and_capex,+1 other outlet covered this
RELEVANT,7,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-23T12:10:00+00:00,Yorkshire Water apologises as burst main floods this area in Bradford city centre - Telegraph and Argus,https://news.google.com/rss/articles/CBMirgFBVV95cUxPX2ZMU19IeGgwVFF4RXJ5V3FpR3l1Y3dXVU5SbF9XV3JoTXRaMm9kVDJxb04xa0wyMFVMWkdFellRM2k1eVF2TDU1VXUxSFpDTXFaWTBNaTU1RkhDWV9FVWF2aUo5WHdid0VKOTFzQkFOa2Y0TmRuTkNPWjVwZi1WMHVNRnc3LTdlS1FDaFFLWkpqTmhsUXZodnFPczYtbTMtMmkwLUFlRzNmX0J6Umc?oc=5,Yorkshire Water apologises as burst main floods this area in Bradford city centre Telegraph and Argus,customer_and_service,+2 other outlets covered this
RELEVANT,7,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-23T10:58:00+00:00,"Doncaster smart meter exchange starts as Yorkshire Water marks 250,000 milestone - Doncaster Free Press",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQcWVqcm1DbzJ4MlJUZVBVd0VCcU80TndGSVJUSTJYYVdXTE04amg1Z0RUUlhYbWIzalFHUWJwU2ZWMUhOV2NKR1lXRzZCVlE0UlR6Q29jNGhyOEpmemtfT0JWemVtaURjYWttWFp0cGt2UTZPWEhRTzZjY0dnYzZOM3V5dFB3Q3NNdFJ4eE5tTi1XcHZYUTBsTC1YVjVlQ0paaUJVTFBoTXQwRUlfSXl6a0N5REtmcWJlZ0VfQVdhSjl4UVA2d1RFRw?oc=5,"Doncaster smart meter exchange starts as Yorkshire Water marks 250,000 milestone Doncaster Free Press",technology_and_data,
RELEVANT,7,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-20T15:32:05+00:00,Yorkshire Water contractors rescue cow stuck in ditch in Otley - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBrNFp2R2JXbmpLNEdMd2kwNGZfSVlMNEh5eENQWkJERDBzQ2VYOTQtZVZXQU5QbFM3ajJlaWthTHhSOWFuVnE0enhQaGdaMjd4QXdfOHlKS1p5WUJC?oc=5,Yorkshire Water contractors rescue cow stuck in ditch in Otley BBC,financial_distress_or_crisis,
RELEVANT,7,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-21T03:30:00+00:00,'They saved my cow': Yorkshire Water team praised after unexpected Leeds farm rescue - Yorkshire Evening Post,https://news.google.com/rss/articles/CBMivwFBVV95cUxPUTh3alF6a3dMcHUxS1lTbF91eE81cVFFNVdBbFVpVFBjNnp5bFB4Mm42aTNPWDJuNjZRckFKald4S0pGcFJlYjZtajRSczhSU0ZTcjU5cEVsMm9leXlfMUZmYy1fZ3pKYmJJVjlhR2wxcmtCeHNDTGo0NG9oNDYxMEstazhDREVaU2RpRGNyMzc2WWRYeUlldHRyOTRhWEk1OW1fR1YzNU13Wm1mLS1OOUUtSW1BaS1JSEd5YXJHRQ?oc=5,'They saved my cow': Yorkshire Water team praised after unexpected Leeds farm rescue Yorkshire Evening Post,financial_distress_or_crisis,
RELEVANT,7,Affinity Water,Water,Google News: Affinity Water,news.google.com,2026-07-21T21:00:00+00:00,Herts hosepipe ban may last all summer and flouters could be fined - Affinity Water - Watford Observer,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNdjlubFd5MllkR0ZiNXh4dDJkQmNiWnJiSU1rZTlaU3JwdXdKbkNaSUU5UmhTY3ZmblRQY2xhZC05TzU2QThlb2hUd281ZGJiOHctNjZ4c3ktWVFCYVZVeEJNUXZ3b3NDblVHXzVERHk4V3J3MHpCQjdpLWJ6aTQyOTV5WFRmclhHMGVfNFpnWWxUWjdNSGxxMHNfZFhoeVFXaWNPSkdtNldzdw?oc=5,Herts hosepipe ban may last all summer and flouters could be fined - Affinity Water Watford Observer,regulatory_and_compliance,
RELEVANT,7,South East Water,Water,Google News: South East Water,news.google.com,2026-07-24T14:01:00+00:00,Tunbridge Wells urges Burnham to put South East Water into special administration - The Telegraph,https://news.google.com/rss/articles/CBMirAFBVV95cUxOckVPV1owa2JtSHV0ZkFEamlVcElhUXhfN0lPV0dZYWxLX3NLbzJxVDdpQzQ2bWJNTmo1Ulc4LTJwZEstWlBxeUpNdV9kOG8xaXNEZ2ozYjRUZ01NekxwdkltZnJWTmhDSGxuVWhRcjI0Z0NZdC1abXFlVGx2eDViM2lUcXN4NFNUQjZLSzBvbTd4eERDMk9Gby13elNZeF8zQVRzMXltaHRtNmZ5?oc=5,Tunbridge Wells urges Burnham to put South East Water into special administration The Telegraph,financial_distress_or_crisis,
RELEVANT,7,South East Water,Water,Google News: South East Water,news.google.com,2026-07-24T23:25:03+00:00,South East Water downgraded to BB+ by S&P Global Ratings - Investing.com UK,https://news.google.com/rss/articles/CBMixgFBVV95cUxPcjJSRkdFcHVaZ1VDUGt3WUlSLUlNbjBpU2E0ckx2bVQ3YVY2LUpJcmRYdFU1Uld4RUp6VHZXaDJZNlhyQlhhc0VuR1dsQzhUNEJJdm02ME4wLXExOWF0T3R6VmZnc2E5ZXNSY2YtTFlubHl4MkVVYVJQYnhxaUZNVUtJVk41SWgyS25SMVZTelNodzhVNE1RdXBxc2ZWaEoybkFSRXJKV0FlNHg1UTJtN21taW01MkN0SWNoMmRUdGcwV1dndmc?oc=5,South East Water downgraded to BB+ by S&P Global Ratings Investing.com UK,financial_distress_or_crisis,+1 other outlet covered this
RELEVANT,7,South East Water,Water,Google News: South East Water,news.google.com,2026-07-23T09:20:38+00:00,Thousands hit by more South East Water outages - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1NeUV1MHBza3l3NEcyeFU5a3lROW1IRXMzbEFDMTB3emtfUlk1RUgzWTVKN1luTTdwa0dnUGJEeVNzajVJTHktOUR0Rk1JUzNBeDN0cGVvUEczVkpn?oc=5,Thousands hit by more South East Water outages BBC,customer_and_service,
RELEVANT,7,South East Water,Water,Google News: South East Water,news.google.com,2026-07-23T11:56:00+00:00,‘The work of turning around South East Water starts now’: New CEO pledges changes on first day - Kent Online,https://news.google.com/rss/articles/CBMipwFBVV95cUxNNEF5VVAtNllzZlRsbE10NG52aG5HTXdtNkhLN2tqMmViTkVJUGo5aGJuSEJRMW9feC1aX2F2VnhDdXlWWUxVNmNTc2U1ZTFxdHJNRzQ3bXhUWmpYZUZ6aFJWVnVWTzF3X1VUYUpxMlZFU1hsSW4tempsWFRvNGNaeWx2a1J3MVR5Z3FKWjZ1bXgzY3Q4eXdzdDYyR2ZGWHZGVTVRZWtaVQ?oc=5,‘The work of turning around South East Water starts now’: New CEO pledges changes on first day Kent Online,leadership_and_governance,
RELEVANT,7,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-24T04:35:02+00:00,Welsh Water launches market engagement for largest infrastructure investment in its history - Water Magazine,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQLVplRkw4cGctNWRZMVpscXhWM2VQTENyMDBpZFdOYjI5Vkk4bVlzSERDNVJtMjZQT3VHelFfYnZTOGdQWFQ2em15LXZ5ODBZZFRQOTUwQjNiMWwzOXpDM3ZUZ1JlNUNmOTNGb19GeWdwbzhMZ1VDYzN1d0pBbXBrQmR1X0VmODJQMERsYjJiekRYQTR4T2N5UjFYYmhGdjFsRTFDQXBTTzdlZUtVWGRvd1FrX0NoV0h3dXZzXzZaNmJUdERCbm5mUDVoM1k3T1pY?oc=5,Welsh Water launches market engagement for largest infrastructure investment in its history Water Magazine,investment_and_capex,
RELEVANT,7,Scottish Water,Water,Google News: Scottish Water,news.google.com,2026-07-21T08:24:31+00:00,Scottish Water awards digital contracts worth £230 million - Project Scotland,https://news.google.com/rss/articles/CBMilAFBVV95cUxNcjVCNklobTBhV1gwUDJQR2N1eXNvcHFiMm8zSjBDWjF4Skx0Sm5rNTRSWDhiazR6azVFN29teldOeVRsaFlaMWVVQjY2YnNFVHFTemhHejRGemo5bG9JNnZCMDlpcm1Vd2FfY0VKbEZyV2I3c1FoSXBDa0psTGxZX2FhX3BmbXQ4cTJZZC1IS1l1UVNX?oc=5,Scottish Water awards digital contracts worth £230 million Project Scotland,media_and_events,
RELEVANT,7,NI Water,Water,Google News: NI Water,news.google.com,2026-07-21T05:00:53+00:00,NI Water launches consultation on Article 161 Sewer Bond Incentivisation - Water Magazine,https://news.google.com/rss/articles/CBMitwFBVV95cUxOOVVNbmV5YkNZY2lMZDhSSERkMmh5dWxiM3FQXzhjRk5JVWtreVBxeUxfajRGSmZ4aHdNTWgwbEpWSV9nZDVrcVMzZmxWVHI5ejRBZm9oYmlBWDg2NVh6c3JlcUVjVVA3R0N6aFRzTnRtbXd3bzhLYXFNZ3NqazFFaW1IYlZKcXdYR2ZxQWRLT2gzRURXQmQzTWdIVlhHOWUyNld6dEVGWWJnaHRUUXVoMXVQNTdQUjQ?oc=5,NI Water launches consultation on Article 161 Sewer Bond Incentivisation Water Magazine,regulatory_and_compliance,
RELEVANT,7,Ofwat,Regulator,Google News: Ofwat,news.google.com,2026-07-21T05:00:04+00:00,Ofwat consults on tougher enforcement guidance for sewer flooding - Water Magazine,https://news.google.com/rss/articles/CBMirgFBVV95cUxNa0xtQ1g2S0dBZVpjOHV6cXVRclQtMDJRUTRUQnZZUGtkeWpZaVVVRjFlMmJQR0t6ZWhLYkh4TTNSVlQ3U3N6WkI3T1dTOTlnYXJLdFYtdzdMQ0hxdng0RmVaMlhnVngwdGkwc3ZxTzBwOXdINXlCUzNvSkN1ZUxUdEc4bFplN1c2aENfZ1dUakN6MUpDMTZHbWlaLWpiMlVicXllZnRoaHRDUG42Unc?oc=5,Ofwat consults on tougher enforcement guidance for sewer flooding Water Magazine,regulatory_and_compliance,
RELEVANT,7,Ofwat,Regulator,Ofwat News,ofwat.gov.uk,2026-07-21T08:00:33+00:00,Business Stream Customer Protection Code of Practice Undertakings,https://www.ofwat.gov.uk/business-stream-customer-protection-code-of-practice-undertakings/,"Ofwat identified potential concerns with Business Stream’s compliance with the back billing provisions of the Customer Protection Code of Practice (CPCoP) following receipt of a customer complaint. We engaged with Business Stream on this matter […]
The post Business Stream Customer Protection Code of Practice Undertakings appeared first on Ofwat.",,
RELEVANT,7,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-23T07:09:33+00:00,"BT braces for loss of 800,000 customers as it banks on fibre to keep turnaround ‘on track’ - City AM",https://news.google.com/rss/articles/CBMisAFBVV95cUxPZE9hTmRrNXlibDY1RlJ3Wmh6bXNTWHdVRUNGTEFJeTR5SjBuMWNtSFQya3NVQVM0RXlpZElFbzdLU1RVSHVWd191Yno0OXBPYTE3am9BNFFDeFh0WmtjaGV3S3djVHBGU0JJUGtGQS1TYVo0YnlMQV9KcksyZ2Vqc09uT01rSElNWVFpU3Z5MTIxWEZ4RDcxcHBkWnExblkxUzRHWjIxeFcxME8zcmh2cQ?oc=5,"BT braces for loss of 800,000 customers as it banks on fibre to keep turnaround ‘on track’ City AM",strategy_and_transformation,
RELEVANT,7,Virgin Media O2,Telecoms,Google News: Ofcom (telecoms regulator),news.google.com,2026-07-20T15:39:12+00:00,Virgin Media fine exposes subscription trust crisis as 89% of Brits condemn cancellation hurdles - InternetRetailing,https://news.google.com/rss/articles/CBMixAFBVV95cUxNdU96YWVrZEVNNFhmcmx1cGxvSmc1dEN2SGJTTnl3VnhaU0NOck9UcVFYOEQwNVMzMnVaT2IxRWQwdHhfUkVXRHdTN09QMC1mcWVuODh6VHZGck0xUC1UeXhCTzAwS3ZVQmt3dWs3bjlJdno0RUhrUXBIM2hxMnpDRXg2Q282b242MWI4RjRIVkNHNmVfWDJSWmpWX2t4S1JaeFVGZ1lpZzl4WkhDR2ZZdUlaYXpQdTl6emJmN052Tkk1U0Q1?oc=5,Virgin Media fine exposes subscription trust crisis as 89% of Brits condemn cancellation hurdles InternetRetailing,regulatory_and_compliance,
RELEVANT,7,DCC plc,Electricity,Google News: DCC plc,news.google.com,2026-07-27T06:32:31+00:00,DCC Energy Agrees £5.75 Billion Acquisition By ECP And KKR - DirectorsTalk Interviews,https://news.google.com/rss/articles/CBMirAFBVV95cUxPa0xSbGstcDA3Vmh3WHg5UUYxdXZYWXlLdFBYeWR6Zk9zQXpTaHRGMDRvYzJWbi1LOExRbkJ0ekoxdUF5OURCWlRYNXNEZnJGOWNqZTNQeEh1WGtrdUxfN2IweVVTQktneGdJdHZBeUhQaThOOHo4amJQdnBGSTk0dDhjZU9WMk5xY0tEcTgyRENyWmVHVUlRd000VDVnYmJNeU9QcHlkTlpzcHF1?oc=5,DCC Energy Agrees £5.75 Billion Acquisition By ECP And KKR DirectorsTalk Interviews,ma_and_corporate_activity,
RELEVANT,7,DCC plc,Electricity,Google News: DCC plc,news.google.com,2026-07-20T10:41:07+00:00,Barclays Capital Securities Reveals 3.42% Stake in DCC plc Amid Takeover Bid by KKR and Energy Capital Partners - Kalkine Media,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOQ0ZKZkZ4Y2ZtTkVyb0UydS1rc0RoVXNBNFdnUmpSYzJzQ0ZlUGVoYnVGQTYxbDR0azVrbEtuVTJEYmpHNlhGOXE4YlVsU1hEUHhucXNkeUdMZjB1c0kwVDdBVFdmTkJnMGdFNXpTdzNOU01XUmNFcVJFSDlQNHhhSDNfQ0RhaWJXVFRTWUJEYTl1d0dyQ00xNmxIUnVpRkRoUHJKMUtacWlSbk5PWDVIUGJoR3oxUTE1aF9ieF9jUHlmdWQzZTFudWVPRl84a1FHWi1PVGlCYUZULTVLOUo2U1ZfcWxiaTBhVEtyOA?oc=5,Barclays Capital Securities Reveals 3.42% Stake in DCC plc Amid Takeover Bid by KKR and Energy Capital Partners Kalkine Media,ma_and_corporate_activity,+2 other outlets covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-23T11:09:28+00:00,Thames Water hosepipe ban comes into force for millions - BBC,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBMcHJHck5jdnN1S1V1dHNVSDBJLXFOaTJXeE5xTmtkMkwzQTlhdUtMd2g3VHdIbWJKOWRzOG1XRUZSa3B5V1ZjNm9vbkVXbWh1dE1NMTZwZC1OQjFT?oc=5,Thames Water hosepipe ban comes into force for millions BBC,,+1 other outlet covered this
RELEVANT,5,Thames Water,Water,Google News: Thames Water,news.google.com,2026-07-23T11:30:00+00:00,Burnham cannot snatch Thames Water without payment. No one would invest in Britain again - The Telegraph,https://news.google.com/rss/articles/CBMimwFBVV95cUxQOFRncHp5OEQyNFF5OFlJazM3b1p4alc1ME9Tc0c0Zm9aaUhxSWVnYjE0V2h6SWJoY1BLYTJBaU1HeE5OQzg4ajEwRTFtXzZBRENPdUY2NXBBRVpkN3h0NG52Qm5kUllmbHVENXhmNURoTnpGU21WZUY5dHpCTVZfdmlZTW1zMGg0NjA3RFBrdGttUXNtUDRJQVFZWQ?oc=5,Burnham cannot snatch Thames Water without payment. No one would invest in Britain again The Telegraph,,
